timestamp_ms,wall_time,voltage_MQ8,voltage_MQ135,voltage_MQ3,voltage_MQ5,voltage_MQ4,voltage_MQ7,voltage_MQ6,voltage_MQ2
2430786,2026-07-15T04:29:04.493120+00:00,-1.9158e-05,0.097307339,0.002235989,0.08179374,0.027495984,0.179207489,0.318818837,0.698708653
2431789,2026-07-15T04:29:05.493859+00:00,-5.07459481e-06,0.101110414,0.002318869,0.08400923,0.026797149,0.188683465,0.338140488,0.721831322
2431789,2026-07-15T04:29:05.493859+00:00,-5.07459481e-06,0.101110414,0.002318869,0.08400923,0.026797149,0.188683465,0.338140488,0.721831322
2432796,2026-07-15T04:29:06.499004+00:00,-4.777859431e-06,0.10496591,0.002409038,0.086225301,0.020807313,0.172086582,0.327952534,0.706106424
2432796,2026-07-15T04:29:06.499004+00:00,-4.777859431e-06,0.10496591,0.002409038,0.086225301,0.020807313,0.172086582,0.327952534,0.706106424
2433810,2026-07-15T04:29:07.311222+00:00,-7.658703908e-06,0.103119969,0.002366797,0.083360597,0.020188723,0.165830165,0.317912787,0.690963268
2433810,2026-07-15T04:29:07.311222+00:00,-7.658703908e-06,0.103119969,0.002366797,0.083360597,0.020188723,0.165830165,0.317912787,0.690963268
2434811,2026-07-15T04:29:08.516229+00:00,-1.9371e-05,0.101402998,0.002320484,0.08075548,0.019592978,0.160139874,0.308797151,0.677622974
2434811,2026-07-15T04:29:08.516229+00:00,-1.9371e-05,0.101402998,0.002320484,0.08075548,0.019592978,0.160139874,0.308797151,0.677622974
2435819,2026-07-15T04:29:09.524201+00:00,-1.1075e-05,0.099587835,0.00227436,0.078299977,0.019003976,0.154921845,0.30040291,0.666428506
2435819,2026-07-15T04:29:09.524201+00:00,-1.1075e-05,0.099587835,0.00227436,0.078299977,0.019003976,0.154921845,0.30040291,0.666428506
2436828,2026-07-15T04:29:10.531080+00:00,-2.2907e-05,0.097671621,0.002228665,0.075956233,0.01847912,0.150048807,0.292499959,0.656810522
2436828,2026-07-15T04:29:10.531080+00:00,-2.2907e-05,0.097671621,0.002228665,0.075956233,0.01847912,0.150048807,0.292499959,0.656810522
2437835,2026-07-15T04:29:11.543125+00:00,-2.7882e-05,0.09562207,0.002191447,0.073814534,0.018004077,0.145488963,0.285136193,0.648379087
2437835,2026-07-15T04:29:11.544152+00:00,-2.7882e-05,0.09562207,0.002191447,0.073814534,0.018004077,0.145488963,0.285136193,0.648379087
2438845,2026-07-15T04:29:12.550772+00:00,-2.0063e-05,0.093602136,0.00216284,0.071760513,0.017544584,0.141315907,0.278333366,0.639565349
2438845,2026-07-15T04:29:12.550772+00:00,-2.0063e-05,0.093602136,0.00216284,0.071760513,0.017544584,0.141315907,0.278333366,0.639565349
2439849,2026-07-15T04:29:13.555922+00:00,-2.1929e-05,0.091655545,0.002127883,0.069832854,0.01709949,0.137294933,0.271567047,0.630675495
2439849,2026-07-15T04:29:13.556947+00:00,-2.1929e-05,0.091655545,0.002127883,0.069832854,0.01709949,0.137294933,0.271567047,0.630675495
2440859,2026-07-15T04:29:14.564932+00:00,-3.6542e-05,0.089744866,0.002091261,0.067997836,0.016703432,0.133539706,0.265404731,0.622544289
2440859,2026-07-15T04:29:14.564932+00:00,-3.6542e-05,0.089744866,0.002091261,0.067997836,0.016703432,0.133539706,0.265404731,0.622544289
2441867,2026-07-15T04:29:15.573387+00:00,-4.3436e-05,0.087842405,0.002061938,0.066244781,0.016298346,0.130017847,0.259391308,0.614163339
2441867,2026-07-15T04:29:15.573387+00:00,-4.3436e-05,0.087842405,0.002061938,0.066244781,0.016298346,0.130017847,0.259391308,0.614163339
2442873,2026-07-15T04:29:16.579313+00:00,-4.7676e-05,0.085880458,0.002028274,0.064587876,0.015935292,0.126751736,0.253755718,0.60556078
2442873,2026-07-15T04:29:16.579313+00:00,-4.7676e-05,0.085880458,0.002028274,0.064587876,0.015935292,0.126751736,0.253755718,0.60556078
2444033,2026-07-15T04:29:17.534504+00:00,-3.9593e-05,0.084010512,0.001989053,0.063089326,0.018078595,0.134769335,0.248439267,0.595274925
2444033,2026-07-15T04:29:17.534504+00:00,-3.9593e-05,0.084010512,0.001989053,0.063089326,0.018078595,0.134769335,0.248439267,0.595274925
2444884,2026-07-15T04:29:18.589873+00:00,-2.3166e-05,0.082162745,0.001951684,0.061623316,0.017062671,0.142804772,0.243625492,0.584533572
2444884,2026-07-15T04:29:18.589873+00:00,-2.3166e-05,0.082162745,0.001951684,0.061623316,0.017062671,0.142804772,0.243625492,0.584533572
2445891,2026-07-15T04:29:19.603295+00:00,-3.2104e-05,0.080325231,0.001941142,0.060231507,0.016069356,0.150759086,0.238841847,0.572430015
2445891,2026-07-15T04:29:19.603295+00:00,-3.2104e-05,0.080325231,0.001941142,0.060231507,0.016069356,0.150759086,0.238841847,0.572430015
2446896,2026-07-15T04:29:20.600443+00:00,-8.13403858e-06,0.078545712,0.001931488,0.0588773,0.015104478,0.15852581,0.234177321,0.559542835
2446896,2026-07-15T04:29:20.600443+00:00,-8.13403858e-06,0.078545712,0.001931488,0.0588773,0.015104478,0.15852581,0.234177321,0.559542835
2447899,2026-07-15T04:29:21.603047+00:00,4.681396149e-06,0.076860167,0.001922863,0.057511192,0.01414297,0.166150898,0.229596049,0.546206355
2447899,2026-07-15T04:29:21.603047+00:00,4.681396149e-06,0.076860167,0.001922863,0.057511192,0.01414297,0.166150898,0.229596049,0.546206355
2448915,2026-07-15T04:29:22.633404+00:00,6.608781405e-06,0.075224891,0.00189586,0.05624672,0.013208665,0.173458248,0.225078374,0.533156872
2448915,2026-07-15T04:29:22.633404+00:00,6.608781405e-06,0.075224891,0.00189586,0.05624672,0.013208665,0.173458248,0.225078374,0.533156872
2449929,2026-07-15T04:29:23.634469+00:00,4.643257853e-06,0.07366468,0.00187592,0.055034481,0.012316421,0.180777386,0.22086592,0.52054584
2449929,2026-07-15T04:29:23.634469+00:00,4.643257853e-06,0.07366468,0.00187592,0.055034481,0.012316421,0.180777386,0.22086592,0.52054584
2450934,2026-07-15T04:29:24.637344+00:00,1.9703e-05,0.072110251,0.001850733,0.053876441,0.011408333,0.18792358,0.216770411,0.507654965
2450934,2026-07-15T04:29:24.637344+00:00,1.9703e-05,0.072110251,0.001850733,0.053876441,0.011408333,0.18792358,0.216770411,0.507654965
2451938,2026-07-15T04:29:25.644639+00:00,1.4237e-05,0.070664376,0.001835153,0.052735019,0.010528619,0.195000529,0.212735578,0.495022476
2451938,2026-07-15T04:29:25.644639+00:00,1.4237e-05,0.070664376,0.001835153,0.052735019,0.010528619,0.195000529,0.212735578,0.495022476
2452939,2026-07-15T04:29:26.647376+00:00,2.6061e-05,0.069268465,0.001808708,0.051628239,0.009670806,0.201848581,0.208817631,0.482555866
2452939,2026-07-15T04:29:26.647376+00:00,2.6061e-05,0.069268465,0.001808708,0.051628239,0.009670806,0.201848581,0.208817631,0.482555866
2453948,2026-07-15T04:29:27.531758+00:00,2.3682e-05,0.06790074,0.001782661,0.05057494,0.006342122,0.197427362,0.205139309,0.471277058
2453948,2026-07-15T04:29:27.531758+00:00,2.3682e-05,0.06790074,0.001782661,0.05057494,0.006342122,0.197427362,0.205139309,0.471277058
2454954,2026-07-15T04:29:28.657913+00:00,1.8322e-05,0.066547461,0.001777915,0.049528323,0.006222719,0.193023428,0.201289296,0.459961355
2454954,2026-07-15T04:29:28.657913+00:00,1.8322e-05,0.066547461,0.001777915,0.049528323,0.006222719,0.193023428,0.201289296,0.459961355
2455960,2026-07-15T04:29:29.666494+00:00,2.1483e-05,0.065281339,0.001743074,0.048526157,0.006103582,0.188535213,0.197693974,0.449032396
2455960,2026-07-15T04:29:29.667533+00:00,2.1483e-05,0.065281339,0.001743074,0.048526157,0.006103582,0.188535213,0.197693974,0.449032396
2456968,2026-07-15T04:29:30.673766+00:00,8.495236216e-06,0.064022288,0.001709484,0.047596395,0.005986322,0.184478626,0.194268525,0.43864885
2456968,2026-07-15T04:29:30.673766+00:00,8.495236216e-06,0.064022288,0.001709484,0.047596395,0.005986322,0.184478626,0.194268525,0.43864885
2457974,2026-07-15T04:29:31.678457+00:00,9.350560504e-06,0.062808134,0.001658989,0.04670848,0.005869925,0.180551335,0.19115068,0.429111958
2457974,2026-07-15T04:29:31.679480+00:00,9.350560504e-06,0.062808134,0.001658989,0.04670848,0.005869925,0.180551335,0.19115068,0.429111958
2458976,2026-07-15T04:29:32.682952+00:00,-3.829050456e-06,0.061685432,0.001634905,0.045854013,0.005756911,0.176926091,0.188022658,0.42004934
2458976,2026-07-15T04:29:32.682952+00:00,-3.829050456e-06,0.061685432,0.001634905,0.045854013,0.005756911,0.176926091,0.188022658,0.42004934
2459981,2026-07-15T04:29:33.690366+00:00,9.025919098e-06,0.060594,0.001610487,0.045059599,0.005635015,0.17341949,0.184932888,0.410989761
2459981,2026-07-15T04:29:33.690366+00:00,9.025919098e-06,0.060594,0.001610487,0.045059599,0.005635015,0.17341949,0.184932888,0.410989761
2460988,2026-07-15T04:29:34.697653+00:00,6.854355888e-06,0.059551209,0.001599513,0.044215493,0.005537261,0.17007795,0.181926787,0.402349055
2460988,2026-07-15T04:29:34.697653+00:00,6.854355888e-06,0.059551209,0.001599513,0.044215493,0.005537261,0.17007795,0.181926787,0.402349055
2461992,2026-07-15T04:29:35.698638+00:00,1.7389e-05,0.058532219,0.001585384,0.043464363,0.005445594,0.166989669,0.179102451,0.394538134
2461992,2026-07-15T04:29:35.698638+00:00,1.7389e-05,0.058532219,0.001585384,0.043464363,0.005445594,0.166989669,0.179102451,0.394538134
2462996,2026-07-15T04:29:36.702269+00:00,9.169635632e-06,0.057555586,0.001572658,0.042746283,0.005342563,0.163926899,0.176524073,0.386671364
2462996,2026-07-15T04:29:36.702269+00:00,9.169635632e-06,0.057555586,0.001572658,0.042746283,0.005342563,0.163926899,0.176524073,0.386671364
2464010,2026-07-15T04:29:37.531999+00:00,2.7122e-05,0.056568027,0.001557721,0.041999463,0.005249503,0.160952553,0.173817635,0.379228115
2464010,2026-07-15T04:29:37.531999+00:00,2.7122e-05,0.056568027,0.001557721,0.041999463,0.005249503,0.160952553,0.173817635,0.379228115
2465018,2026-07-15T04:29:38.725441+00:00,3.1476e-05,0.055642255,0.001531146,0.041334204,0.005146502,0.158202499,0.170949295,0.372084379
2465018,2026-07-15T04:29:38.725441+00:00,3.1476e-05,0.055642255,0.001531146,0.041334204,0.005146502,0.158202499,0.170949295,0.372084379
2466023,2026-07-15T04:29:39.729932+00:00,3.6686e-05,0.054732464,0.001505478,0.040678054,0.005054155,0.155559734,0.168290392,0.365655631
2466023,2026-07-15T04:29:39.729932+00:00,3.6686e-05,0.054732464,0.001505478,0.040678054,0.005054155,0.155559734,0.168290392,0.365655631
2467030,2026-07-15T04:29:40.736806+00:00,3.9001e-05,0.053843744,0.001508038,0.040065043,0.004977096,0.153040841,0.165944248,0.359204054
2467030,2026-07-15T04:29:40.736806+00:00,3.9001e-05,0.053843744,0.001508038,0.040065043,0.004977096,0.153040841,0.165944248,0.359204054
2468037,2026-07-15T04:29:41.746488+00:00,3.8796e-05,0.05308314,0.001504474,0.039506577,0.004895085,0.150611728,0.163359523,0.352667511
2468037,2026-07-15T04:29:41.747111+00:00,3.8796e-05,0.05308314,0.001504474,0.039506577,0.004895085,0.150611728,0.163359523,0.352667511
2469049,2026-07-15T04:29:42.752999+00:00,5.9766e-05,0.052265614,0.001481535,0.038910534,0.004816473,0.148262352,0.161096498,0.34591049
2469049,2026-07-15T04:29:42.752999+00:00,5.9766e-05,0.052265614,0.001481535,0.038910534,0.004816473,0.148262352,0.161096498,0.34591049
2470064,2026-07-15T04:29:43.768532+00:00,6.0663e-05,0.051514171,0.001458694,0.038346019,0.004749722,0.145970955,0.159030125,0.339658141
2470064,2026-07-15T04:29:43.768532+00:00,6.0663e-05,0.051514171,0.001458694,0.038346019,0.004749722,0.145970955,0.159030125,0.339658141
2471071,2026-07-15T04:29:44.779751+00:00,6.3035e-05,0.050758965,0.001418511,0.037916638,0.004679621,0.143881217,0.156813353,0.33399421
2471071,2026-07-15T04:29:44.779751+00:00,6.3035e-05,0.050758965,0.001418511,0.037916638,0.004679621,0.143881217,0.156813353,0.33399421
2472075,2026-07-15T04:29:45.779160+00:00,5.3301e-05,0.050053317,0.001398582,0.037362095,0.004611662,0.141985595,0.154633343,0.328079194
2472075,2026-07-15T04:29:45.779160+00:00,5.3301e-05,0.050053317,0.001398582,0.037362095,0.004611662,0.141985595,0.154633343,0.328079194
2473091,2026-07-15T04:29:46.796966+00:00,5.0427e-05,0.049345404,0.001368782,0.036834918,0.004557089,0.139878705,0.152307346,0.322985053
2473091,2026-07-15T04:29:46.796966+00:00,5.0427e-05,0.049345404,0.001368782,0.036834918,0.004557089,0.139878705,0.152307346,0.322985053
2474095,2026-07-15T04:29:47.596624+00:00,3.2056e-05,0.048661895,0.001347363,0.036352355,0.004503699,0.137888059,0.150294855,0.317478418
2474095,2026-07-15T04:29:47.597629+00:00,3.2056e-05,0.048661895,0.001347363,0.036352355,0.004503699,0.137888059,0.150294855,0.317478418
2475101,2026-07-15T04:29:48.809973+00:00,2.788e-05,0.047987446,0.001314543,0.035814252,0.004441818,0.135952562,0.14852652,0.312389731
2475101,2026-07-15T04:29:48.809973+00:00,2.788e-05,0.047987446,0.001314543,0.035814252,0.004441818,0.135952562,0.14852652,0.312389731
2476103,2026-07-15T04:29:49.812248+00:00,2.8589e-05,0.047338232,0.00131698,0.035362747,0.004380604,0.13417986,0.146741122,0.307315409
2476103,2026-07-15T04:29:49.812248+00:00,2.8589e-05,0.047338232,0.00131698,0.035362747,0.004380604,0.13417986,0.146741122,0.307315409
2477109,2026-07-15T04:29:50.818073+00:00,3.2153e-05,0.046763502,0.001277365,0.034935612,0.004337377,0.132448345,0.144877404,0.302629024
2477109,2026-07-15T04:29:50.818073+00:00,3.2153e-05,0.046763502,0.001277365,0.034935612,0.004337377,0.132448345,0.144877404,0.302629024
2478115,2026-07-15T04:29:51.825300+00:00,3.0692e-05,0.046129778,0.001274985,0.0345135,0.004298688,0.130915225,0.143495172,0.298349142
2478115,2026-07-15T04:29:51.825300+00:00,3.0692e-05,0.046129778,0.001274985,0.0345135,0.004298688,0.130915225,0.143495172,0.298349142
2479125,2026-07-15T04:29:52.831746+00:00,2.4872e-05,0.045562323,0.001263911,0.034156021,0.004251102,0.129427806,0.141930133,0.294766366
2479125,2026-07-15T04:29:52.831746+00:00,2.4872e-05,0.045562323,0.001263911,0.034156021,0.004251102,0.129427806,0.141930133,0.294766366
2480126,2026-07-15T04:29:53.844163+00:00,2.3539e-05,0.045013569,0.00127935,0.033761829,0.004198211,0.128114864,0.140241265,0.290808141
2480126,2026-07-15T04:29:53.844163+00:00,2.3539e-05,0.045013569,0.00127935,0.033761829,0.004198211,0.128114864,0.140241265,0.290808141
2481126,2026-07-15T04:29:54.833720+00:00,2.7355e-05,0.044493478,0.001306396,0.033307713,0.004140596,0.126615956,0.138706625,0.287030309
2481126,2026-07-15T04:29:54.833720+00:00,2.7355e-05,0.044493478,0.001306396,0.033307713,0.004140596,0.126615956,0.138706625,0.287030309
2482131,2026-07-15T04:29:55.838142+00:00,3.9132e-05,0.043917898,0.001289398,0.032911994,0.004075642,0.124868333,0.137302905,0.28285262
2482131,2026-07-15T04:29:55.838142+00:00,3.9132e-05,0.043917898,0.001289398,0.032911994,0.004075642,0.124868333,0.137302905,0.28285262
2483140,2026-07-15T04:29:56.848012+00:00,4.8125e-05,0.043408997,0.001277804,0.03250619,0.004009433,0.123366117,0.148073927,0.30371505
2483140,2026-07-15T04:29:56.848012+00:00,4.8125e-05,0.043408997,0.001277804,0.03250619,0.004009433,0.123366117,0.148073927,0.30371505
2484145,2026-07-15T04:29:57.647297+00:00,4.8955e-05,0.046936229,0.001343761,0.035158411,0.004315163,0.122018218,0.159134492,0.325149208
2484145,2026-07-15T04:29:57.647297+00:00,4.8955e-05,0.046936229,0.001343761,0.035158411,0.004315163,0.122018218,0.159134492,0.325149208
2485150,2026-07-15T04:29:58.853523+00:00,6.6773e-05,0.05043298,0.001454572,0.037765197,0.004620616,0.120895527,0.170143515,0.346758693
2485150,2026-07-15T04:29:58.853523+00:00,6.6773e-05,0.05043298,0.001454572,0.037765197,0.004620616,0.120895527,0.170143515,0.346758693
2486163,2026-07-15T04:29:59.870296+00:00,6.0829e-05,0.053901743,0.001552756,0.04031679,0.004926693,0.119986989,0.180965751,0.368325055
2486163,2026-07-15T04:29:59.870296+00:00,6.0829e-05,0.053901743,0.001552756,0.04031679,0.004926693,0.119986989,0.180965751,0.368325055
2487169,2026-07-15T04:30:00.876536+00:00,6.7666e-05,0.057426941,0.001716639,0.042808354,0.00520843,0.119014345,0.191829845,0.390369862
2487169,2026-07-15T04:30:00.876536+00:00,6.7666e-05,0.057426941,0.001716639,0.042808354,0.00520843,0.119014345,0.191829845,0.390369862
2488180,2026-07-15T04:30:01.893725+00:00,6.2184e-05,0.060867168,0.001796574,0.045266382,0.005493032,0.118007384,0.202332541,0.411296666
2488180,2026-07-15T04:30:01.893725+00:00,6.2184e-05,0.060867168,0.001796574,0.045266382,0.005493032,0.118007384,0.202332541,0.411296666
2489187,2026-07-15T04:30:02.896780+00:00,4.8414e-05,0.064295553,0.001840017,0.047757097,0.005770646,0.116975546,0.212499544,0.432452738
2489187,2026-07-15T04:30:02.896780+00:00,4.8414e-05,0.064295553,0.001840017,0.047757097,0.005770646,0.116975546,0.212499544,0.432452738
2490192,2026-07-15T04:30:03.904105+00:00,5.5453e-05,0.067665316,0.001819537,0.050171375,0.006047375,0.115910694,0.222816661,0.453460068
2490192,2026-07-15T04:30:03.904105+00:00,5.5453e-05,0.067665316,0.001819537,0.050171375,0.006047375,0.115910694,0.222816661,0.453460068
2491199,2026-07-15T04:30:04.910368+00:00,5.5365e-05,0.071035571,0.001919758,0.05264001,0.006348918,0.114831448,0.232907102,0.474736542
2491199,2026-07-15T04:30:04.910368+00:00,5.5365e-05,0.071035571,0.001919758,0.05264001,0.006348918,0.114831448,0.232907102,0.474736542
2492208,2026-07-15T04:30:05.919561+00:00,3.4874e-05,0.074399926,0.001975311,0.055064298,0.006667779,0.113989279,0.242799565,0.496098697
2492208,2026-07-15T04:30:05.919561+00:00,3.4874e-05,0.074399926,0.001975311,0.055064298,0.006667779,0.113989279,0.242799565,0.496098697
2493215,2026-07-15T04:30:06.924391+00:00,3.0305e-05,0.077751711,0.002094469,0.057539005,0.006962653,0.113528088,0.240879685,0.492858082
2493215,2026-07-15T04:30:06.924391+00:00,3.0305e-05,0.077751711,0.002094469,0.057539005,0.006962653,0.113528088,0.240879685,0.492858082
2494224,2026-07-15T04:30:07.726981+00:00,2.8308e-05,0.077113822,0.002024319,0.057035308,0.00690551,0.113082372,0.238216877,0.489268482
2494224,2026-07-15T04:30:07.726981+00:00,2.8308e-05,0.077113822,0.002024319,0.057035308,0.00690551,0.113082372,0.238216877,0.489268482
2495231,2026-07-15T04:30:08.939282+00:00,4.752557288e-06,0.076601006,0.001981919,0.056628853,0.00681191,0.112852573,0.235837415,0.486720234
2495231,2026-07-15T04:30:08.939282+00:00,4.752557288e-06,0.076601006,0.001981919,0.056628853,0.00681191,0.112852573,0.235837415,0.486720234
2496238,2026-07-15T04:30:09.945943+00:00,1.6335e-05,0.076094635,0.001914582,0.056246243,0.006736607,0.112411156,0.233593792,0.484867871
2496238,2026-07-15T04:30:09.945943+00:00,1.6335e-05,0.076094635,0.001914582,0.056246243,0.006736607,0.112411156,0.233593792,0.484867871
2497245,2026-07-15T04:30:10.952460+00:00,1.5529e-05,0.075547114,0.001875379,0.055802517,0.006657835,0.112222031,0.231022045,0.482075542
2497245,2026-07-15T04:30:10.952460+00:00,1.5529e-05,0.075547114,0.001875379,0.055802517,0.006657835,0.112222031,0.231022045,0.482075542
2498260,2026-07-15T04:30:11.970518+00:00,2.098683126e-06,0.074931614,0.001807407,0.055359829,0.006588385,0.111768603,0.228657559,0.480041981
2498260,2026-07-15T04:30:11.970518+00:00,2.098683126e-06,0.074931614,0.001807407,0.055359829,0.006588385,0.111768603,0.228657559,0.480041981
2499269,2026-07-15T04:30:12.980766+00:00,3.547e-05,0.074381009,0.001822759,0.054873247,0.006516828,0.111436866,0.226706624,0.477083772
2499269,2026-07-15T04:30:12.980766+00:00,3.547e-05,0.074381009,0.001822759,0.054873247,0.006516828,0.111436866,0.226706624,0.477083772
2500278,2026-07-15T04:30:13.988206+00:00,3.96328096e-06,0.07376238,0.001849817,0.054279011,0.00644055,0.110896014,0.224356338,0.474219799
2500278,2026-07-15T04:30:13.988206+00:00,3.96328096e-06,0.07376238,0.001849817,0.054279011,0.00644055,0.110896014,0.224356338,0.474219799
2501288,2026-07-15T04:30:14.996188+00:00,1.0288e-05,0.073232211,0.001728808,0.053829022,0.006366606,0.11046584,0.22212024,0.471079677
2501288,2026-07-15T04:30:14.996188+00:00,1.0288e-05,0.073232211,0.001728808,0.053829022,0.006366606,0.11046584,0.22212024,0.471079677
2502298,2026-07-15T04:30:16.005871+00:00,1.8594e-05,0.072667815,0.001733201,0.053490549,0.006263311,0.109939955,0.220102876,0.467387378
2502298,2026-07-15T04:30:16.005871+00:00,1.8594e-05,0.072667815,0.001733201,0.053490549,0.006263311,0.109939955,0.220102876,0.467387378
